"Fecha","ID region","Region","Mercado","Subsector","Producto","Variedad / Tipo","Calidad","Unidad de comercializacion","Origen","Volumen","Precio minimo","Precio maximo","Precio promedio"
"1996-08-23","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Zapallo italiano","Sin especificar","Segunda","$/cien (a granel)","Provincia de Limarí","3000","7080,0000","7670,0000","7316,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Acelga","Sin especificar","Primera","$/docena de atados","Provincia de Santiago","230","2124,0000","2360,0000","2360,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Acelga","Sin especificar","Primera","$/docena de atados","Provincia de Santiago","600","2006,0000","2301,0000","2124,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Acelga","Sin especificar","Primera","$/docena de atados","Provincia de Santiago","21","2655,0000","2950,0000","2714,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Acelga","Sin especificar","Segunda","$/docena de atados","Provincia de Santiago","45","1416,0000","1770,0000","1770,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Acelga","Sin especificar","Segunda","$/docena de atados","Provincia de Santiago","330","1475,0000","1652,0000","1534,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Acelga","Sin especificar","Segunda","$/docena de atados","Provincia de Santiago","8","2360,0000","2537,0000","2478,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Achicoria","Sin especificar","Primera","$/cien","Provincia de Quillota","600","15340,0000","15340,0000","15340,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Ajo","Rosado","1a (guarda)","$/mil (volumen en unidades)","Zona central","40000","25960,0000","29500,0000","27140,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Ajo","Rosado","1a (guarda)","$/mil (volumen en unidades)","Provincia de Santiago","13000","29500,0000","30680,0000","30680,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Ajo","Rosado","2a (guarda)","$/mil (volumen en unidades)","Zona central","55000","18880,0000","21240,0000","20060,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Ajo","Rosado","2a (guarda)","$/mil (volumen en unidades)","Provincia de Santiago","17000","23600,0000","25960,0000","23600,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Ajo","Rosado","3a (guarda)","$/mil (volumen en unidades)","Zona central","47000","14160,0000","16520,0000","15340,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Ajo","Rosado","3a (guarda)","$/mil (volumen en unidades)","Provincia de Santiago","6000","16520,0000","17700,0000","16520,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Ajo","Rosado","4a (guarda)","$/mil (volumen en unidades)","Zona central","35000","8260,0000","9440,0000","9440,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Primera","$/cien","Centro-norte","9500","8850,0000","9794,0000","9440,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Primera","$/cien","Región de Valparaíso","2100","8260,0000","8968,0000","8968,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Primera","$/cien","Región de Valparaíso","800","10620,0000","11210,0000","10620,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Segunda","$/cien","Centro-norte","7300","5546,0000","6136,0000","5900,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Segunda","$/cien","Región de Valparaíso","2800","4720,0000","5050,4000","5050,4000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Segunda","$/cien","Región de Valparaíso","400","8850,0000","9440,0000","9440,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Tercera","$/cien","Centro-norte","4500","2360,0000","2950,0000","2714,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Tercera","$/cien","Región de Valparaíso","3000","2360,0000","2714,0000","2360,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Primera","$/docena de matas","Centro-norte","830","4012,0000","4248,0000","4130,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Primera","$/docena de matas","Centro-norte","1130","2950,0000","3245,0000","3127,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Primera","$/docena de matas","Provincia de Santiago","10","3894,0000","4012,0000","3953,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Segunda","$/docena de matas","Centro-norte","380","2360,0000","2832,0000","2832,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Segunda","$/docena de matas","Centro-norte","860","1652,0000","2006,0000","1888,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Segunda","$/docena de matas","Provincia de Santiago","6","2832,0000","3068,0000","2950,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Tercera","$/docena de matas","Centro-norte","170","1770,0000","1888,0000","1888,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Tercera","$/docena de matas","Centro-norte","460","944,0000","1003,0000","1003,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Tercera","$/docena de matas","Provincia de Santiago","4","1888,0000","2242,0000","2124,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Arveja Verde","Perfection","Primera","$/saco 30 kilos","Centro-norte","370","7316,0000","7906,0000","7552,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Arveja Verde","Perfection","Segunda","$/saco 30 kilos","Centro-norte","180","5546,0000","6136,0000","5664,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Plátano","Sin especificar","Pintón","$/caja 20 kilos","Ecuador","1240","3400,0048","3499,9980","3400,0048"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Plátano","Sin especificar","Pintón","$/caja 20 kilos","Ecuador","1330","3800,0012","3899,9944","3800,0012"
"1996-08-24","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Plátano","Sin especificar","Pintón","$/caja 20 kilos","Ecuador","135","3800,0012","3899,9944","3899,9944"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Plátano","Sin especificar","Maduro","$/caja 20 kilos","Ecuador","700","3499,9980","3600,0030","3499,9980"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Plátano","Sin especificar","Maduro","$/caja 20 kilos","Ecuador","3520","3600,0030","3800,0012","3699,9962"
"1996-08-24","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Plátano","Sin especificar","Maduro","$/caja 20 kilos","Ecuador","350","3699,9962","3800,0012","3800,0012"
"1996-08-24","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Primera","$/mil (volumen en unidades)","Provincia de Santiago","1000","41300,0000","42480,0000","41300,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Primera","$/mil (volumen en unidades)","Valpo.-Stgo.","34000","25960,0000","29500,0000","28320,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Primera","$/mil (volumen en unidades)","Valpo.-Stgo.","75000","23600,0000","27140,0000","25960,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Segunda","$/mil (volumen en unidades)","Provincia de Santiago","2000","31860,0000","35400,0000","34220,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Segunda","$/mil (volumen en unidades)","Valpo.-Stgo.","16000","17700,0000","21240,0000","21240,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Segunda","$/mil (volumen en unidades)","Valpo.-Stgo.","45000","15340,0000","17700,0000","16520,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Brócoli","Sin especificar","Primera","$/cien","Provincia de Santiago","6700","14160,0000","15340,0000","14750,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Brócoli","Sin especificar","Segunda","$/cien","Provincia de Santiago","2600","8260,0000","11800,0000","9440,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Brócoli","Sin especificar","Segunda","$/cien","Provincia de Santiago","4800","9440,0000","10030,0000","10030,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","1a (guarda)","$/cien","Zona central","112000","2242,0000","2714,0000","2360,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","1a (guarda)","$/cien","Provincia de Santiago","4000","1534,0000","1770,0000","1534,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","1a (guarda)","$/malla 18 kilos","Provincia de Santiago","300","599,4400","599,4400","599,4400"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","2a (guarda)","$/cien","Zona central","140000","1416,0000","1770,0000","1652,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","2a (guarda)","$/cien","Provincia de Santiago","5500","944,0000","1180,0000","944,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","2a (guarda)","$/malla 18 kilos","Provincia de Santiago","220","400,0200","400,0200","400,0200"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","3a (guarda)","$/cien","Zona central","130000","708,0000","944,0000","826,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","3a (guarda)","$/cien","Provincia de Santiago","2000","590,0000","708,0000","590,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Chirimoya","Cultivar V Región","Primera","$/kilo (en caja de 15 kilos)","Provincia de Quillota","120","480,0004","500,0014","480,0004"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Chirimoya","Cultivar V Región","Segunda","$/kilo (en caja de 15 kilos)","Provincia de Quillota","110","399,9964","419,9974","399,9964"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Chirimoya","Cultivar V Región","Tercera","$/kilo (en caja de 15 kilos)","Provincia de Quillota","90","280,0022","300,0032","280,0022"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Cilantro","Sin especificar","Primera","$/docena de atados","Zona central","135","2124,0000","2360,0000","2360,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cilantro","Sin especificar","Primera","$/docena de atados","Provincia de Santiago","370","2124,0000","2596,0000","2360,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Cilantro","Sin especificar","Segunda","$/docena de atados","Zona central","40","1180,0000","1416,0000","1180,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cilantro","Sin especificar","Segunda","$/docena de atados","Provincia de Santiago","180","1180,0000","1652,0000","1416,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Coliflor","Sin especificar","Primera","$/cien","Zona central","9000","16520,0000","20060,0000","18880,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Coliflor","Sin especificar","Primera","$/cien","Provincia de Santiago","1000","26550,0000","27140,0000","26550,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Coliflor","Sin especificar","Primera","$/cien","Valpo.-Stgo.","3500","17700,0000","20060,0000","17700,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Coliflor","Sin especificar","Segunda","$/cien","Zona central","11000","10620,0000","13570,0000","12980,0000"
"1996-08-24","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Coliflor","Sin especificar","Segunda","$/cien","Provincia de Santiago","500","20650,0000","21240,0000","20650,0000"
